cid,num_points_91bg_proj_sdss_u1,num_points_91bg_proj_sdss_u2,num_points_91bg_proj_sdss_u3,num_points_91bg_proj_sdss_u4,num_points_91bg_proj_sdss_u5,num_points_91bg_proj_sdss_u6,num_points_91bg_proj_sdss_g1,num_points_91bg_proj_sdss_g2,num_points_91bg_proj_sdss_g3,num_points_91bg_proj_sdss_g4,num_points_91bg_proj_sdss_g5,num_points_91bg_proj_sdss_g6,num_points_91bg_proj_sdss_r1,num_points_91bg_proj_sdss_r2,num_points_91bg_proj_sdss_r3,num_points_91bg_proj_sdss_r4,num_points_91bg_proj_sdss_r5,num_points_91bg_proj_sdss_r6,num_points_91bg_proj_sdss_i1,num_points_91bg_proj_sdss_i2,num_points_91bg_proj_sdss_i3,num_points_91bg_proj_sdss_i4,num_points_91bg_proj_sdss_i5,num_points_91bg_proj_sdss_i6,num_points_91bg_proj_sdss_z1,num_points_91bg_proj_sdss_z2,num_points_91bg_proj_sdss_z3,num_points_91bg_proj_sdss_z4,num_points_91bg_proj_sdss_z5,num_points_91bg_proj_sdss_z6,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
19689,0,0,14,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0.152384,54397.10032636275,2.3738603392236545e-05,-2.1960575301215357,0.449949031331057,0,0.4606711873857421,2.2924539942918717e-06,0.679833458942027,0.07785188135845311,80.5813335022503,64,Minimization exited successfully.
19690,0,0,13,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0.486033,54398.19118785486,1.4791953938759761e-05,0.5938462626116472,-0.09229157255538789,0,1.091629436796211,1.3877402589543279e-06,1.1006645376035942,0.06931831598727334,80.34689559816738,81,Minimization exited successfully.
19702,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0.268214,54397.261928796666,3.1690136692234805e-05,-1.131413189841811,-0.02111733136176519,0,0.40441744049530826,1.6835295753778168e-06,0.47071587718140195,0.04789633628108181,73.81009938662089,78,Minimization exited successfully.
19708,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,18,0,0.236554,54404.0649949236,6.849349665231541e-05,-0.7859879227179913,-0.009575362464748272,0,0.2868090710871911,2.779916126781778e-06,0.33225603641132184,0.03774090504077418,79.68064422440376,88,Minimization exited successfully.
19723,0,0,0,15,12,0,0,0,0,19,15,0,0,0,0,17,16,0,0,0,0,17,16,0,0,0,0,18,15,0,0.253891,54402.331068532985,3.758959580413335e-05,-0.3505458028260833,0.014613398083569096,0,0.3220522079827788,1.6700175310131733e-06,0.40554087069170697,0.037174365344663673,154.1848738135432,156,Minimization exited successfully.
19742,0,18,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0.357927,54400.88031753176,2.2860142166951925e-05,1.1993117525670849,0.1494680305633369,0,1.0797580537837348,1.970660712852095e-06,1.1104228773036082,0.07456887247517208,110.5717374930586,81,Minimization exited successfully.
19757,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,18,0.401275,54400.63571968581,2.520249035005473e-05,0.5482917250265711,-0.07500872288302951,0,0.7435311555163935,1.7411517036833296e-06,0.8160209524552902,0.05756197190238374,73.07784057979019,85,Minimization exited successfully.
19758,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,18,0.395568,54397.83740800962,1.5985611739285364e-05,0.9963725671614041,0.025979365347263195,0,1.2790633546828758,1.9194445807962924e-06,1.5331253153251798,0.09566355522148212,87.09172484343722,85,Minimization exited successfully.
19764,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,17,0.403833,54392.96692227766,1.507464126741187e-05,2.7096559666447515,0.1521121819954655,0,1.5236108356584737,1.4926154854379144e-06,1.4701120034782398,0.08375603802392473,43.0783412306888,84,Minimization exited successfully.
19769,16,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0.25098,54403.97174029047,3.432519612505208e-05,-0.4070465010241362,0.154357880818089,0,0.54310851264745,1.8895970140302146e-06,0.6147000776598288,0.05144680903710752,81.49739479415842,84,Minimization exited successfully.
19775,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,20,0,0.136869,54404.43915137164,0.00010711666125649083,-0.07910002363917723,0.14804222603758577,0,0.1894645859283628,3.3811442715295242e-06,0.2124584259678608,0.028845774865960794,64.78145060832188,80,Minimization exited successfully.
19778,0,14,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0.394859,54402.68890563512,2.068980126247871e-05,1.8990589434943672,-0.10458231971003668,0,0.8918601739351288,1.500123484944603e-06,1.0328980653829412,0.06390207279181473,67.47892047715287,82,Minimization exited successfully.
19784,0,17,12,0,0,0,0,19,15,0,0,0,0,18,16,0,0,0,0,18,16,0,0,0,0,20,16,0,0,0,0.219199,54388.188590072,9.51024353445795e-06,0.3184129507303224,0.4491724397718375,0,1.3102481273381272,8.796755134767023e-07,1.1088059447342355,0.07595326205178476,181.8419304006064,163,Minimization exited successfully.
19787,0,0,20,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0.195857,54400.57320041015,2.197895181983128e-05,-0.5101808896340998,0.4313440804237203,0,0.7242176750805811,2.0438523675686544e-06,0.915810443747445,0.07147080179603904,100.47631854997422,95,Minimization exited successfully.
19794,0,0,0,20,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0.295674,54396.17027843985,2.1305393871295097e-05,-2.455721690093062,0.049764836024848824,0,0.6098178729698702,1.6892801379872486e-06,0.685999177275562,0.07191644548644849,74.99237878134952,91,Minimization exited successfully.
19804,0,0,26,0,0,0,0,0,28,0,0,0,0,0,25,0,0,0,0,0,25,0,0,0,0,0,26,0,0,0,0.216237,54406.29171534514,2.5389466968307183e-05,1.8866681737055568,0.045454639724932466,0,0.8041358171649335,1.929272146535406e-06,1.029849632195706,0.06258252372028733,142.30792741292288,126,Minimization exited successfully.
19818,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,19,0,0.303942,54402.10646034523,4.1454965150934664e-05,1.1801238965621028,-0.01716103487811166,0,0.37863253370232997,2.292668169107253e-06,0.5679358706444373,0.0427410810815817,74.30315842658229,89,Minimization exited successfully.
19821,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,12,0.264474,54397.93449850185,4.133683134740856e-05,-1.0001298117077342,-0.1066607270864573,0,0.36138093070621835,2.441801417408238e-06,0.4557882788542915,0.05759058773106818,63.3679943022907,59,Minimization exited successfully.
19825,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,18,0.381842,54400.62967484025,3.711991814280335e-05,0.4243091363959657,-0.017761710880409065,0,0.4387082940520486,2.2247523179867714e-06,0.5687667237913057,0.051544783396768656,86.17408267747827,92,Minimization exited successfully.
19899,0,15,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0.090072,54418.53875855655,0.0005975621345222315,0.07885011078499016,-0.10594971097050476,0,0.18394022397114895,1.4857870297978605e-05,0.23023529747281613,0.022187880843840352,59.496281118885136,59,Minimization exited successfully.
19913,0,0,17,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0.205566,54406.4878974068,6.56800888250969e-05,0.6962132607338045,-0.0006529513323037528,0,0.3754262565598765,2.2632418702180087e-06,0.42467416625405274,0.03139979971076856,94.88573785102068,79,Minimization exited successfully.
19940,0,0,16,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0.145815,54407.65640633459,0.00016933440198671184,1.0977947057952617,0.04520536507294959,0,0.21408664675982436,4.749987406727228e-06,0.2621028222752453,0.026721739050501903,61.86198359457049,58,Minimization exited successfully.
19953,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,17,0,0.121896,54415.22518773372,0.000320685842964607,0.7934667396617954,-0.09306797674407763,0,0.21363356860820204,8.252206877075598e-06,0.2607060056471493,0.02351973614832445,56.69250067722439,63,Minimization exited successfully.
19968,0,0,15,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0.054896,54412.8423799023,0.0010417672862372892,-1.691144375417477,-0.038389659620676586,0,0.14933787865447812,2.773982361502106e-05,0.21185142874476015,0.02341408710321477,291.429436729322,67,Minimization exited successfully.
19969,0,0,18,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0.174279,54409.042356092854,0.00010299161904050891,0.21021169185379307,0.036141088785216935,0,0.2440301842689223,3.101083012462948e-06,0.2711062753001574,0.02716772837253223,48.66832882048247,67,Minimization exited successfully.
19990,0,0,18,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0.248828,54403.4812037345,4.585596415641685e-05,-1.1893429478504034,-0.05623817329027919,0,0.32184173746645683,2.212463451792129e-06,0.3787040634660386,0.043448375295849107,67.4622440795142,90,Minimization exited successfully.
19992,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0.224519,54404.58861508047,5.794638422835369e-05,0.21498574012036809,-0.08201756464769294,0,0.42860158965049777,3.0906789581519577e-06,0.5624682895173807,0.04422438221261252,35.56671906830256,40,Minimization exited successfully.
20033,0,19,0,0,0,0,0,19,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0.252385,54409.28211767347,3.705625301834103e-05,-0.9384689234324597,0.09445251438809144,0,0.5378430857490457,1.6740351997637796e-06,0.5486352494896853,0.042443409218661965,69.45452672689444,97,Minimization exited successfully.
20039,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,14,0.245577,54407.98987705918,4.871585838603282e-05,0.7538744335982965,0.06427982170548108,0,0.46363467861010577,2.035336581857478e-06,0.5093398784608412,0.040284888915628536,60.14743364958671,66,Minimization exited successfully.
20040,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,17,0,0.286553,54410.730041535644,4.759811703051342e-05,0.7486452942061304,-0.07809894074930901,0,0.48885499625248485,2.080342862827431e-06,0.6582140808893064,0.040296730367878564,80.59192122325523,84,Minimization exited successfully.
20046,0,0,0,0,22,0,0,0,0,0,23,0,0,0,0,0,22,0,0,0,0,0,23,0,0,0,0,0,23,0,0.262562,54406.804363861964,4.470187566335437e-05,1.653237037365587,0.020250391502432463,0,0.5307414946764766,1.881266901347653e-06,0.5589009862544629,0.03899460889698614,107.85912247158315,109,Minimization exited successfully.
20047,0,0,0,0,36,0,0,0,0,0,35,0,0,0,0,0,37,0,0,0,0,0,36,0,0,0,0,0,37,0,0.372685,54397.72854866897,1.9002742365714086e-05,-1.4919281126796125,-0.1871976383826946,0,0.5311960244325746,1.2188509311118747e-06,0.49764258737641365,0.047706737815638334,159.12339134235822,177,Minimization exited successfully.
20048,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,18,0,0.183876,54410.15416026385,6.439434295286734e-05,-0.7228188372690028,0.048101568429377295,0,0.35487833198567387,2.7860236232174536e-06,0.5369215044934688,0.040246388406302236,51.45568913065706,67,Minimization exited successfully.
20051,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,17,0.233708,54414.35829814292,5.379374239520756e-05,3.263047922639293,0.02994105778515288,0,0.7569843661440245,2.898578664775746e-06,0.8545364166272602,0.04510182665188403,49.8746328571457,79,Minimization exited successfully.
20064,14,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,0.10351,54413.096996871034,0.0003284717069131804,0.8159047901786369,0.0601714348854091,0,0.14297477162108407,9.323597625671164e-06,0.217710840704604,0.025095641520050838,317.1790456110999,66,Minimization exited successfully.
20065,23,0,0,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0,0.308382,54396.47311124591,2.023398684306732e-05,0.3056493346680824,0.15107540281777487,0,0.7377916312689194,1.9501151341366758e-06,0.9485946703271684,0.07620682311097632,90.52516284131622,111,Minimization exited successfully.
20084,0,18,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0.138333,54407.25273778062,9.370536824579556e-05,0.1818349236041028,0.16203928960211056,0,0.24618024882511236,2.9808215546216235e-06,0.29964706010263287,0.029241102135547203,92.96252529169769,71,Minimization exited successfully.
20088,0,0,0,0,32,0,0,0,0,0,37,0,0,0,0,0,36,0,0,0,0,0,36,0,0,0,0,0,36,0,0.243149,54407.9339121012,7.10284099061248e-05,-0.24365656079887366,-0.11754991447727059,0,0.21927575104200514,1.9496510117540647e-06,0.22864027657346142,0.026935734644010556,236.8536524718123,173,Minimization exited successfully.
20097,0,0,20,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0.219792,54408.183614192625,5.081396376850539e-05,1.4433733044896524,0.1388009379703865,0,0.5030596800206695,2.201282776175124e-06,0.6203378981752246,0.038662974863101995,84.90237853218125,92,Minimization exited successfully.
20104,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0.177037,54404.02809229119,2.262943570557202e-05,0.891615006386739,0.20103454357907513,0,0.7727005694468971,1.8497148210395985e-06,1.0545629141860897,0.06895996190106474,100.69741619837947,78,Minimization exited successfully.
20106,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0.331364,54404.160939856294,2.4742531681457014e-05,-1.046142717017084,-0.09243689926815257,0,0.8157951954708551,1.8812207683306654e-06,0.7428641859362783,0.0616506232700664,63.00933993658144,85,Minimization exited successfully.
20111,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0.242669,54410.01801357172,4.452449228608768e-05,0.06603851202346167,0.026966663914733346,0,0.47301964532380225,1.965732855689351e-06,0.6776021060372313,0.042312025925413776,74.4765105170444,89,Minimization exited successfully.
20125,0,0,0,0,0,17,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,20,0.1651,54394.941296130804,0.00010170242772942512,-0.6461760907859846,0.06313337133665387,0,0.20136405453376938,3.4762251383443945e-06,0.22392341255085046,0.031168225179062814,113.35960342601881,75,Minimization exited successfully.
20141,0,20,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0.33962,54411.08500850254,2.4953738887305842e-05,-1.0898743600717187,0.040973020586520525,0,0.7287410307399114,1.5421630463074986e-06,0.9423864427704078,0.05666205365871696,82.08157286794312,96,Minimization exited successfully.
20142,0,18,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0.314679,54411.736362044336,4.9345935008280323e-05,1.3542374382998883,-0.07944380909746174,0,0.4715458482023678,2.0531358926935405e-06,0.6230732220758233,0.03733830928492482,52.04818534774289,90,Minimization exited successfully.
20144,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,16,0,0.218648,54415.591685613384,7.836634205661163e-05,-0.174072049316492,-0.05706641826770664,0,0.46032728843783843,2.583304916190799e-06,0.5431932812737474,0.030595952388831088,50.80228180691486,75,Minimization exited successfully.
20152,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,16,0.293367,54199.09954207168,4.895849140062608e-05,-4.275702246847003,0.06714431628131434,0,0.0,0.0,0.0,0.0,1270.4879805354274,78,Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
20171,0,0,0,30,0,0,0,0,0,32,0,0,0,0,0,34,0,0,0,0,0,34,0,0,0,0,0,32,0,0,0.23843,54404.52511161015,2.3541651947635855e-05,0.2604379355004438,0.1912340241106174,0,0.48310327834042255,1.2299150148797897e-06,0.5631413903058591,0.045400571469563,154.27601751705444,158,Minimization exited successfully.
20184,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0.316413,54414.27253056642,2.4864823210766774e-05,-0.08037885697313651,0.034637688306731196,0,1.0145663323164626,1.9274355285706093e-06,1.2435284798478952,0.06611432931367142,75.41198719337274,91,Minimization exited successfully.
20185,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,17,0.253355,54400.054810488145,2.1389309641633434e-05,0.8017067451296835,0.05237488032992488,0,0.8799167273391504,2.0298463602938527e-06,1.197225546178153,0.07165439255322686,67.40440191494841,83,Minimization exited successfully.
20186,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0.352358,54411.184156079966,2.2379107463198764e-05,0.5027442274454597,-0.11664248407626265,0,0.8081136636210431,1.404976151629933e-06,0.9822087394331604,0.058371962293842033,65.7112672947502,91,Minimization exited successfully.
20208,20,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,0,0.042445,54406.66333865712,7.537890644364442e-05,-2.955273122683202,0.14522561931727074,0,0.4362533294624882,3.905316349489536e-06,0.4898619335067522,0.04828286126365494,95.62298997345466,72,Minimization exited successfully.
20217,0,33,0,0,0,0,0,36,0,0,0,0,0,35,0,0,0,0,0,35,0,0,0,0,0,35,0,0,0,0,0.367196,54402.85487358468,1.663691106266518e-05,1.2173425700585998,0.04376767750174859,0,0.7729642199410591,1.1927805000953859e-06,0.9095177100822851,0.06047791170190728,148.55221865166425,170,Minimization exited successfully.
20227,0,0,13,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0.275735,54408.532779781206,4.02854920157028e-05,-1.2709946530252374,-0.12939864542773666,0,0.5173803615543875,1.6173057371912657e-06,0.5442418043716644,0.043355166944856416,69.6320558418337,81,Minimization exited successfully.
20231,0,0,15,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0.375065,54411.66391961636,2.4702616022194144e-05,1.304277914177499,-0.06951432273959812,0,0.9581742940827098,1.6407806487188376e-06,1.2689814009709144,0.06226923241106766,71.37125612790399,84,Minimization exited successfully.
20232,0,0,16,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0.216304,54414.08722274526,6.566129422060335e-05,-0.9124639614335903,0.008420192425035555,0,0.3888254325647722,2.7344004303045334e-06,0.5373736754915583,0.03721838397976593,101.0066633527679,84,Minimization exited successfully.
20245,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,17,0,0.30041,54411.89629119754,3.1065679640594476e-05,-0.2860276858803479,0.07441504540080768,0,0.6068728354694031,1.8928503517910704e-06,0.9084179521745546,0.057663637139018065,54.251348851522486,79,Minimization exited successfully.
20257,0,0,23,0,0,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0,23,0,0,0,0,0,22,0,0,0,0.300261,54407.120405297595,2.2237908123535765e-05,0.6279004481802763,-0.04265852721974861,0,0.9239479441966978,1.4557616279067813e-06,0.9309102884762743,0.05784894367512616,95.3943543982251,110,Minimization exited successfully.
20262,0,0,0,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,18,0,0,0,0.259403,54403.97405213511,1.4001804196348278e-05,0.42683274770364754,0.2767969178322891,0,1.0754564811650198,1.4665286745423051e-06,1.3272910338617914,0.09317108688655507,75.19712856981641,65,Minimization exited successfully.
20265,0,0,18,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0.374094,nan,nan,nan,nan,3.5e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
20267,0,0,15,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0.399595,54410.64438216576,2.2132660852341722e-05,-1.6405316761495774,-0.09975442369241239,0,0.7545855023490731,1.3116887431723068e-06,0.8267848110004363,0.06300069707212991,47.81682809547174,83,Minimization exited successfully.
20268,0,0,13,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0.439548,54406.42754604582,1.7306768073870605e-05,-0.8645958578170525,-0.10404216818176104,0,1.081697005291062,1.1550933513940197e-06,0.7699778747603827,0.0891653170218889,84.52141538379769,88,Minimization exited successfully.
20273,0,0,19,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0.46753,54385.59893214129,1.5502087023937794e-05,0.3316057548967821,-0.08809573747260468,0,1.260147020650038,1.1346153086283504e-06,1.0103943182155177,0.07059527305792912,69.44321461348719,96,Minimization exited successfully.
20276,0,0,18,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0.345845,54411.287064212236,2.5062391628301872e-05,0.17606673266144135,-0.04960564874297485,0,0.7483470803090313,1.4140259010864128e-06,0.8560220154600233,0.05508631788779805,74.20792232247611,91,Minimization exited successfully.
20314,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0.208557,nan,nan,nan,nan,2e-05,nan,nan,nan,nan,nan,nan,No data points with S/N > 5. Initial guessing failed.
20316,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,17,0,0.174894,54405.25098032987,1.6125379098901328e-05,3.7893935465429784,0.43844932007287163,0,1.2173429048598337,1.7711520620966592e-06,1.725849285733089,0.09017284960939664,84.78576678108548,68,Minimization exited successfully.
20319,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,19,0,0.317786,54408.88191912902,2.211825295835884e-05,-0.2500329284899667,0.12725892883329482,0,1.046782525638264,1.529814748858356e-06,0.8828870129364326,0.06974374477529743,80.85353199894021,91,Minimization exited successfully.
20331,0,0,0,0,0,17,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,19,0.18314,54412.58600311838,3.325153631505567e-05,-1.4693796123251088,0.314580034736766,0,0.5779263538279338,2.557280442977288e-06,1.0887686876137324,0.06362560172445036,96.76188613732728,68,Minimization exited successfully.
20345,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0.263567,54418.42537288847,5.5310847632213385e-05,-1.5979523832428555,-0.15499453300581578,0,0.5169202016040799,2.18170539341686e-06,0.5114667756140712,0.043480743606886946,81.93602424526702,90,Minimization exited successfully.
20350,20,0,0,0,0,0,20,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0.12826,54411.80396089301,8.288175358113436e-05,-2.8199664880635735,0.1053576142577628,0,0.2695831794953847,3.4634516681365777e-06,0.45784952041316207,0.0407819974908214,183.99674146161215,74,Minimization exited successfully.
20364,21,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,19,0,0,0,0,0,21,0,0,0,0,0,0.217279,54420.32902535838,6.02658788677482e-05,0.8516882690106993,0.06374324696830302,0,1.0110711968554824,2.9836483607749418e-06,1.1615347393778475,0.04396083407244544,103.69752130491469,99,Minimization exited successfully.
20376,0,21,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0.208309,54415.26495789581,5.070515711232459e-05,-1.021828397711941,0.1634395493494486,0,0.5414129400378442,2.100867965142278e-06,0.6226913474458018,0.03731961036799741,128.46010035770448,101,Minimization exited successfully.
20386,0,16,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0.30718,54406.868408421564,3.86429464621546e-05,-0.166563108069675,-0.06184526118550615,0,0.5739434810457169,2.0898383699967363e-06,0.5678968060583331,0.04830049042787682,89.99115281497782,75,Minimization exited successfully.
