cid,class,fit_z,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
4928,zSNII,0,0.126496,53650.252686973625,7.3188328588523384e-06,5.386311949673957,-0.20501980078048634,nan,0.6709955972546595,1.1396974795366489e-06,1.9243101807570135,0.11657432867703459,74.65773810225645,38,Minimization exited successfully.
4930,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4931,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4933,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4935,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4938,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4939,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4942,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4944,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4946,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
4947,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4950,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4952,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4953,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4955,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4956,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4957,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4958,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
4959,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4961,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4963,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4964,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4966,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4968,zSNII,0,0.182045,53681.01343228012,8.259263590878455e-06,8.208217203319478,-0.09269967949519356,nan,0.9792418859651661,9.721685829854025e-07,1.9632476411729805,0.059242685885179794,72.72508258120529,36,Minimization exited successfully.
4969,zSNIa,0,0.306777,53653.43340853898,6.958261366061772e-06,-0.8613914429728278,0.05296587262419184,nan,1.7615022700556437,6.252445801320913e-06,1.3796207400175968,0.9723579592459655,58.676460452248236,38,Minimization exited successfully.
4978,zSNIa,0,0.2822,53657.41793528952,1.106882776178122e-05,-1.3700346570059045,0.16546540763874473,nan,1.0252361788079725,7.98849594155366e-06,0.7739832608034578,0.9180351867052955,23.32350156879703,40,Minimization exited successfully.
4981,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4982,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4986,zSNII,0,0.267949,53685.47867040817,2.4799613109820517e-06,20.4202815616802,-0.28807704563218134,nan,1.1804779748490546,8.665360862554018e-07,9.678246991425896,0.04641546362062671,348.51514398713414,38,Minimization exited successfully.
4989,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
4991,AGN,0,0.446713,53681.36954672661,6.487537354656871e-06,0.3986915625602041,-0.37650300157270006,nan,0.9526865138213907,5.6850572988247e-07,0.09360538974857069,0.01814598422551307,475.8043012644107,36,Minimization exited successfully.
4992,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4994,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4996,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4997,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
4999,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5000,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5001,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5005,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5007,AGN,0,0.4523,53657.245844932506,0.00026918987062200415,10.53422720931618,2.981148379405212,nan,0.9219260546233272,8.108485833326586e-05,5.003899957684502,0.1420157677140119,87.22881266246675,38,Minimization exited successfully.
5009,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5012,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5015,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5017,Unknown,0,0.550151,53690.39382468866,0.00010423652306362523,9.230756889587132,0.7124298939021475,nan,1.9149255789161543,6.7518483137732e-05,1.7739585436910164,0.23396342309564522,200.12487198823158,21,Minimization exited successfully.
5018,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5019,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5021,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5026,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5029,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5030,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5031,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5032,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5034,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5036,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5039,zSNII,0,0.082711,53653.10560798503,1.2515646066646087e-05,3.978301217412175,-0.0926251344069232,nan,0.6779542581607529,1.4838088114640338e-06,1.398332738006076,0.11699216780378736,61.92878723356642,38,Minimization exited successfully.
5040,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5045,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5047,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5050,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5052,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5058,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5061,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5072,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5082,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5087,Variable,0,0.715823,53685.928681617625,7.2739712286481254e-06,0.048306811215013325,-0.2650650889713535,nan,0.9861838201723003,5.204194364232331e-06,0.2330461200179822,0.11688811076133343,329.00722223499474,39,Minimization exited successfully.
5088,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5093,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5098,Variable,0,0.29479,53655.47148341298,2.9062077255243324e-05,-2.141305475206951,1.1047486766490318,nan,0.5521341016283259,3.542906557257661e-05,0.5890967872997941,2.3022437985889397,27.137110806922298,40,Minimization exited successfully.
5103,SNIa,0,0.161989,53654.30830150539,4.43983893495355e-05,-0.3730355992111967,0.10269134783331248,nan,0.17012566131234053,1.397592069456451e-06,0.16954727917069892,0.07744336578728052,36.49239513835532,37,Minimization exited successfully.
5104,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5105,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5106,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5111,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5113,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5114,zSNII,0,0.565177,53637.79991975332,5.018968287027266e-10,0.45335512140664436,-1.8648564563497356,nan,0.9486154367659765,6.32118244285256e-10,0.08007683046961209,0.15187598169701783,109.08987396945395,18,Minimization exited successfully.
5116,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5118,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5120,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5121,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5122,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5126,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5127,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5128,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5134,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5139,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5141,zSNII,0,0.443519,53674.688328269745,9.160981461941863e-06,13.591465787384871,0.3328614155319282,nan,1.0057765283854678,1.0564433801042438e-05,7.728402415255178,0.591336462750026,137.0763968612735,37,Minimization exited successfully.
5142,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5143,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5144,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5147,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5150,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5151,Variable,0,0.159093,53646.89667883901,1.65403696891494e-05,-0.9616764810075685,-0.41211099024050385,nan,0.5613896952818322,1.1835273059067187e-06,0.556395208779481,0.04749732442661029,121.30159375600948,40,Minimization exited successfully.
5153,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5155,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5159,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5163,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5164,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5172,zSNII,0,0.158215,53645.10428159515,6.990423190808164e-06,3.469042344118013,-0.16408115662670752,nan,1.956028146425524,1.0963494402989522e-06,2.4540034799971875,0.1442483568507331,59.378905318491924,36,Minimization exited successfully.
5178,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5179,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5180,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5183,SNIa,0,0.3898,53649.48417798149,5.480598197089305e-06,1.152851889165804,-0.06305616373020644,nan,1.9753258958480728,2.9699112216397035e-06,2.1622735033370257,0.2962126509755995,24.204006699505882,40,Minimization exited successfully.
5184,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5187,Variable,0,0.5113,53678.42777688214,0.0001744926690076461,19.703916284833987,1.2904375465569087,nan,0.49746019282611087,8.223763535269345e-05,2.7226507194506966,0.3036193477300771,237.61157713416267,16,Minimization exited successfully.
5188,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5191,Variable,0,0.229431,53657.50248562437,1.9279596268496764e-06,18.69979817852297,-0.2524396406864837,nan,1.0336864723067265,9.62712617852782e-07,12.255509041295603,0.06912306804251611,167.16842470571044,36,Minimization exited successfully.
5194,Unknown,0,0.775995,53679.37775605928,3.569460174144394e-05,-0.04752220616711802,-0.061610310213438386,nan,1.3794051769509679,1.653886048023737e-05,0.21735420988557153,0.07769171422890875,548.7735139236753,44,Minimization exited successfully.
5196,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5197,pSNIa,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5198,Variable,0,0.39425,53660.7317898975,8.66425785207887e-06,26.463276404579446,0.3201996581431763,nan,0.7922141868475592,5.020433605135183e-06,17.189919855154812,0.1423787756017907,272.69307735370757,36,Minimization exited successfully.
5199,zSNIa,0,0.221952,53651.81836895713,1.1674793543964846e-05,0.328837398555904,-0.10979087792304862,nan,0.6792352474149084,1.2998884804954865e-06,0.7308997705299572,0.1357402092648306,48.08867079177542,37,Minimization exited successfully.
5202,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5207,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5208,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.474463
    t0 = +53713.578976
    x0 = -84136909.405559
    x1 = -93.673353
     c = +4978.843822
"
5209,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5211,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5212,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5218,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5221,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5224,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5226,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5230,zSNIa,0,0.322057,53648.452168062075,1.0012321281351356e-05,-0.7467354656104142,0.21696942944012554,nan,1.2491354365411098,7.15786421259687e-06,1.0553159269350403,0.7014955410327395,79.54192698846472,78,Minimization exited successfully.
5233,zSNII,0,0.217327,53651.32042004423,7.379957669759155e-06,5.411763583491439,0.006629635379483856,nan,0.9259637502545957,1.128172104635962e-06,1.6965381591432172,0.1490848832187689,32.00389227707292,39,Minimization exited successfully.
5234,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5235,zSNIa,0,0.252225,53650.26639570003,1.1053550427707027e-05,-0.7898420802134364,-0.16216213165003732,nan,0.6502485734708898,1.287011731654776e-06,0.5741060884909145,0.10089196847187308,52.266627690944475,49,Minimization exited successfully.
5236,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5239,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5241,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5244,AGN,0,0.636791,53683.989504059755,2.8532308343909793e-06,27.51701911765933,-0.04898888917372051,nan,2.4963386501403875,4.389300914887899e-06,54.025150665547955,0.05082017596662866,57.39016679539273,17,Minimization exited successfully.
5245,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5247,zSNIbc,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5250,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5252,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5254,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5256,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5257,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5258,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5261,AGN,0,0.427136,53657.215416541374,6.3144755580034516e-06,0.5731466228330151,-0.41092666864593985,nan,0.7994717608416977,9.704568508332937e-07,0.06536446416372922,0.037222881698887905,142.34015238921893,43,Minimization exited successfully.
5263,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
5264,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5265,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5267,Unknown,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5269,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5270,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5271,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5273,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5275,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5276,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5279,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5280,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No bands in data overlap the model.
5281,Variable,0,0.782695,53688.55657980334,9.171739828658613e-05,-0.19185222964320423,0.16281118674618714,nan,1.7415592392535473,8.942773866934406e-05,0.6219960468797048,0.1741512887806884,80.37878757770474,19,Minimization exited successfully.
